VERB,ist,0.002686845424137742
VERB,übernachtet,0.00016450074025333114
VERB,binden,0.0003290014805066623
VERB,aufgestanden,0.00010966716016888742
VERB,behandelt,0.0010966716016888743
VERB,trifft,0.000383835060591106
VERB,wahrnehmen,0.00010966716016888742
VERB,ergänzen,0.00016450074025333114
VERB,befand,0.0014256730821955365
VERB,umgesetzt,0.0002741679004222186
VERB,entschlossen,0.0002741679004222186
VERB,umgestalten,0.00010966716016888742
VERB,erneuert,0.0002741679004222186
VERB,versehen,0.0002741679004222186
VERB,liebgewonnen,0.00010966716016888742
VERB,polstern,0.00010966716016888742
VERB,empfohlen,0.00021933432033777484
VERB,weitergeben,0.00016450074025333114
VERB,geschlachtet,0.00010966716016888742
VERB,verlangt,0.0003290014805066623
VERB,erhalten,0.0016998409826177552
VERB,bestellen,0.0002741679004222186
VERB,beauftragen,0.00010966716016888742
VERB,vorgeschlagen,0.0002741679004222186
VERB,gekommen,0.0006031693809288809
VERB,geschoben,0.00016450074025333114
VERB,hörte,0.00016450074025333114
VERB,fühlte,0.000383835060591106
VERB,nachzuschlagen,0.00010966716016888742
VERB,verhilft,0.00010966716016888742
VERB,wiederbekommen,0.00010966716016888742
VERB,aufgelegt,0.00010966716016888742
VERB,zubereitet,0.00021933432033777484
VERB,Essen,0.00016450074025333114
VERB,ausgewählt,0.0004386686406755497
VERB,gewählt,0.002303010363546636
VERB,braten,0.00010966716016888742
VERB,wählen,0.00021933432033777484
VERB,Überrascht,0.00010966716016888742
VERB,verloren,0.0006580029610133246
VERB,werden,0.0022481767834621924
VERB,begehrt,0.00010966716016888742
VERB,dachte,0.0003290014805066623
VERB,wird,0.0017546745627021988
VERB,erlebt,0.0004935022207599934
VERB,zufriedenzustellen,0.00010966716016888742
VERB,aufgeschwätzt,0.00010966716016888742
VERB,ignoriert,0.00016450074025333114
VERB,beantwortet,0.0002741679004222186
VERB,zugelegt,0.00010966716016888742
VERB,bestell,0.00010966716016888742
VERB,tanke,0.00010966716016888742
VERB,betreibt,0.0004935022207599934
VERB,kämpfen,0.000383835060591106
VERB,kennengelernt,0.00016450074025333114
VERB,anschließen,0.00010966716016888742
VERB,unterstützen,0.000767670121182212
VERB,umgehauen,0.00010966716016888742
VERB,eingeladen,0.00016450074025333114
VERB,finde,0.0006031693809288809
VERB,freue,0.00021933432033777484
VERB,geworden,0.001370839502111093
VERB,gestimmt,0.00010966716016888742
VERB,kenne,0.0002741679004222186
VERB,gewesen,0.0004386686406755497
VERB,freuen,0.00010966716016888742
VERB,kannte,0.0004386686406755497
VERB,Hab,0.00010966716016888742
VERB,Nimmt,0.00016450074025333114
VERB,überzeugen,0.000383835060591106
VERB,genießen,0.00021933432033777484
VERB,besetzt,0.0004386686406755497
VERB,gehalten,0.0007128365410977683
VERB,gepflegt,0.00021933432033777484
VERB,beanstanden,0.00010966716016888742
VERB,stattfinden,0.0003290014805066623
VERB,probieren,0.00010966716016888742
VERB,aussuchen,0.00010966716016888742
VERB,hinlegt,0.00010966716016888742
VERB,verbessern,0.0003290014805066623
VERB,schlafen,0.0003290014805066623
VERB,informiert,0.0004386686406755497
VERB,ausgehängt,0.00010966716016888742
VERB,ansehen,0.00016450074025333114
VERB,aufgehängt,0.00010966716016888742
VERB,hängt,0.0004386686406755497
VERB,installieren,0.00021933432033777484
VERB,läuft,0.0004935022207599934
VERB,weiterhelfen,0.00010966716016888742
VERB,Liegt,0.00016450074025333114
VERB,schaffen,0.0005483358008444372
VERB,schaut,0.0002741679004222186
VERB,berücksichtigt,0.0002741679004222186
VERB,aufgeht,0.00010966716016888742
VERB,weitergeholfen,0.00010966716016888742
VERB,durchgemacht,0.00010966716016888742
VERB,gelandet,0.00021933432033777484
VERB,lebt,0.0010418380216044305
VERB,spürt,0.00010966716016888742
VERB,fühlten,0.00010966716016888742
VERB,unterschreibt,0.00010966716016888742
VERB,ausweisen,0.00016450074025333114
VERB,hingewiesen,0.00010966716016888742
VERB,vorlag,0.00010966716016888742
VERB,beantworten,0.00010966716016888742
VERB,wartet,0.00016450074025333114
VERB,entschieden,0.0002741679004222186
VERB,lag,0.002083676043208861
VERB,vorbeigekommen,0.00010966716016888742
VERB,kaufe,0.00010966716016888742
VERB,stimmen,0.000383835060591106
VERB,aufgemacht,0.00010966716016888742
VERB,stimmt,0.00021933432033777484
VERB,leiht,0.00010966716016888742
VERB,geachtet,0.000383835060591106
VERB,Kennen,0.00010966716016888742
VERB,geändert,0.0006580029610133246
VERB,anschauen,0.00010966716016888742
VERB,entspannen,0.00016450074025333114
VERB,bezahlen,0.0004386686406755497
VERB,gewandt,0.00010966716016888742
VERB,angenommen,0.0007128365410977683
VERB,vermerken,0.00010966716016888742
VERB,sein,0.0006031693809288809
VERB,bedanken,0.0002741679004222186
VERB,unterziehen,0.00016450074025333114
VERB,etablieren,0.00021933432033777484
VERB,regeneriert,0.00010966716016888742
VERB,teilte,0.0006580029610133246
VERB,beurteilen,0.00016450074025333114
VERB,verwunderte,0.00010966716016888742
VERB,aufgenommen,0.0021933432033777486
VERB,fragte,0.0005483358008444372
VERB,angegeben,0.000767670121182212
VERB,äußerte,0.0003290014805066623
VERB,erfahren,0.0006580029610133246
VERB,gemeint,0.0002741679004222186
VERB,gehöre,0.00010966716016888742
VERB,lasse,0.00016450074025333114
VERB,Fahre,0.00010966716016888742
VERB,versprach,0.00021933432033777484
VERB,anrufen,0.00010966716016888742
VERB,gerufen,0.0003290014805066623
VERB,sitzen,0.000383835060591106
VERB,grüßt,0.00010966716016888742
VERB,betont,0.0005483358008444372
VERB,zahlt,0.00016450074025333114
VERB,zahlen,0.0002741679004222186
VERB,herausgestellt,0.00010966716016888742
VERB,glaube,0.00016450074025333114
VERB,empfangen,0.0006031693809288809
VERB,bedient,0.0006580029610133246
VERB,übertreffen,0.00016450074025333114
VERB,mangelt,0.00010966716016888742
VERB,verbringen,0.0006031693809288809
VERB,gelaunt,0.00010966716016888742
VERB,schadet,0.00010966716016888742
VERB,arbeitet,0.0010418380216044305
VERB,verdient,0.0002741679004222186
VERB,wären,0.00010966716016888742
VERB,abholen,0.00010966716016888742
VERB,kennenlernen,0.00016450074025333114
VERB,dürfen,0.00010966716016888742
VERB,liefen,0.00021933432033777484
VERB,auszuführen,0.00010966716016888742
VERB,besteht,0.003783517025826616
VERB,ausbildet,0.00010966716016888742
VERB,rauskommt,0.00010966716016888742
VERB,beschmiert,0.00010966716016888742
VERB,versifft,0.00010966716016888742
VERB,fehlt,0.000383835060591106
VERB,gebildet,0.0006031693809288809
VERB,beschränkt,0.0004386686406755497
VERB,geboten,0.0004386686406755497
VERB,anschliessen,0.00010966716016888742
VERB,erhoben,0.0006031693809288809
VERB,machte,0.0024126775237155234
VERB,operierte,0.00010966716016888742
VERB,bereut,0.00021933432033777484
VERB,überlegt,0.00016450074025333114
VERB,schreiben,0.000383835060591106
VERB,schade,0.00010966716016888742
VERB,bellte,0.00010966716016888742
VERB,ärgere,0.00010966716016888742
VERB,danken,0.00010966716016888742
VERB,hebt,0.0002741679004222186
VERB,nutzen,0.000987004441519987
VERB,meiden,0.00010966716016888742
VERB,schien,0.00021933432033777484
VERB,führte,0.003948017766079948
VERB,stank,0.00016450074025333114
VERB,verschlug,0.00016450074025333114
VERB,sparen,0.00016450074025333114
VERB,hoffe,0.00016450074025333114
VERB,bleibt,0.0010966716016888743
VERB,erspart,0.00016450074025333114
VERB,sammeln,0.0003290014805066623
VERB,kennenzulernen,0.00016450074025333114
VERB,genossen,0.00021933432033777484
VERB,bewirtet,0.00010966716016888742
VERB,aufgeräumt,0.00016450074025333114
VERB,fällt,0.000767670121182212
VERB,hilft,0.00021933432033777484
VERB,geliehen,0.00010966716016888742
VERB,abgebrochen,0.000383835060591106
VERB,vorfindet,0.00010966716016888742
VERB,existiert,0.0009321708614355431
VERB,gelegen,0.0003290014805066623
VERB,denke,0.0003290014805066623
VERB,lässt,0.002138509623293305
VERB,aussteigen,0.00010966716016888742
VERB,zustimmen,0.00016450074025333114
VERB,gehören,0.002686845424137742
VERB,strahlen,0.00010966716016888742
VERB,verkaufen,0.0004935022207599934
VERB,muß,0.00010966716016888742
VERB,versucht,0.0014256730821955365
VERB,rügen,0.00010966716016888742
VERB,bekomme,0.00010966716016888742
VERB,gebrannt,0.00010966716016888742
VERB,gefärbt,0.00021933432033777484
VERB,besucht,0.0003290014805066623
VERB,gefüllt,0.00016450074025333114
VERB,fing,0.0002741679004222186
VERB,angerufen,0.00016450074025333114
VERB,fragen,0.0002741679004222186
VERB,antworten,0.00010966716016888742
VERB,ging,0.003619016285573285
VERB,erwartet,0.0005483358008444372
VERB,getrennt,0.0003290014805066623
VERB,angelegt,0.0007128365410977683
VERB,hoffen,0.00021933432033777484
VERB,vermittelt,0.0002741679004222186
VERB,steigern,0.000383835060591106
VERB,aufgefallen,0.00010966716016888742
VERB,einlagern,0.00010966716016888742
VERB,passt,0.00021933432033777484
VERB,mitnehmen,0.00010966716016888742
VERB,kosten,0.00016450074025333114
VERB,kaputtgemacht,0.00010966716016888742
VERB,achten,0.00010966716016888742
VERB,anzunehmen,0.0003290014805066623
VERB,bestimmen,0.0002741679004222186
VERB,abgeben,0.0002741679004222186
VERB,kann,0.00016450074025333114
VERB,konsultieren,0.00010966716016888742
VERB,strahlt,0.00010966716016888742
VERB,verstehen,0.0004935022207599934
VERB,schreibt,0.0010418380216044305
VERB,abschießen,0.00010966716016888742
VERB,geschlossen,0.000767670121182212
VERB,geniesen,0.00010966716016888742
VERB,vorbeischauen,0.00010966716016888742
VERB,umgekehrt,0.00010966716016888742
VERB,spricht,0.0008225037012666557
VERB,stammen,0.0008773372813510994
VERB,höre,0.00010966716016888742
VERB,durchgecheckt,0.00010966716016888742
VERB,wusste,0.0002741679004222186
VERB,nachfragte,0.00010966716016888742
VERB,meinte,0.000383835060591106
VERB,geh,0.00010966716016888742
VERB,auftanken,0.00010966716016888742
VERB,gefiel,0.0002741679004222186
VERB,liegen,0.0018095081427866426
VERB,denken,0.000383835060591106
VERB,geschafft,0.0002741679004222186
VERB,umgehen,0.00016450074025333114
VERB,aufhält,0.00016450074025333114
VERB,Komme,0.00010966716016888742
VERB,stellt,0.002303010363546636
VERB,überfordert,0.00016450074025333114
VERB,geraucht,0.00016450074025333114
VERB,roch,0.00010966716016888742
VERB,hingehen,0.00016450074025333114
VERB,vertreten,0.0008225037012666557
VERB,herauszufinden,0.00010966716016888742
VERB,gebrochen,0.00010966716016888742
VERB,stand,0.002686845424137742
VERB,lahmt,0.00010966716016888742
VERB,aufgetreten,0.00021933432033777484
VERB,Bin,0.00010966716016888742
VERB,laufen,0.0003290014805066623
VERB,zeigen,0.000987004441519987
VERB,Kommen,0.00010966716016888742
VERB,glauben,0.0004935022207599934
VERB,schwärmt,0.00010966716016888742
VERB,besuchen,0.0005483358008444372
VERB,wachte,0.00010966716016888742
VERB,angekündigt,0.0004386686406755497
VERB,anzupreisen,0.00010966716016888742
VERB,grenzt,0.0004386686406755497
VERB,redet,0.00016450074025333114
VERB,bucht,0.00016450074025333114
VERB,akzeptieren,0.00016450074025333114
VERB,betritt,0.00016450074025333114
VERB,anfreunden,0.00010966716016888742
VERB,lies,0.00010966716016888742
VERB,nehmen,0.0009321708614355431
VERB,ausstrahlen,0.00010966716016888742
VERB,gilt,0.0026320118440532982
VERB,kennen,0.0004935022207599934
VERB,schätzen,0.00016450074025333114
VERB,gepaart,0.00010966716016888742
VERB,rechtfertigen,0.00010966716016888742
VERB,gezogen,0.0005483358008444372
VERB,überraschten,0.00010966716016888742
VERB,gewohnt,0.00010966716016888742
VERB,setzte,0.0024126775237155234
VERB,lernte,0.0007128365410977683
VERB,wirkt,0.0005483358008444372
VERB,getroffen,0.0004935022207599934
VERB,wohlfühlen,0.00010966716016888742
VERB,eingegangen,0.00016450074025333114
VERB,durchführen,0.0002741679004222186
VERB,mitgeteilt,0.00021933432033777484
VERB,bauen,0.000383835060591106
VERB,bieten,0.0008225037012666557
VERB,reservieren,0.00010966716016888742
VERB,sprechen,0.000383835060591106
VERB,bestätigen,0.0002741679004222186
VERB,verkraften,0.00010966716016888742
VERB,umziehen,0.00010966716016888742
VERB,zauberte,0.00010966716016888742
VERB,dekoriert,0.00010966716016888742
VERB,bediente,0.00021933432033777484
VERB,genäht,0.00016450074025333114
VERB,sei,0.0006031693809288809
VERB,auszuzuchen,0.00010966716016888742
VERB,brachte,0.0012611723419422053
VERB,zeichnete,0.0004935022207599934
VERB,vertraute,0.00016450074025333114
VERB,auszusetzen,0.00010966716016888742
VERB,wünschen,0.00021933432033777484
VERB,verspricht,0.0003290014805066623
VERB,passiert,0.00016450074025333114
VERB,hören,0.0003290014805066623
VERB,endet,0.0004386686406755497
VERB,regiert,0.00016450074025333114
VERB,vorziehen,0.00010966716016888742
VERB,profitierte,0.0003290014805066623
VERB,ausgezeichnet,0.0007128365410977683
VERB,bevorzugt,0.0002741679004222186
VERB,einkaufen,0.00016450074025333114
VERB,betrieben,0.0008773372813510994
VERB,geführt,0.0008225037012666557
VERB,erzählt,0.0007128365410977683
VERB,gemerkt,0.00010966716016888742
VERB,massieren,0.00010966716016888742
VERB,geboren,0.0016450074025333114
VERB,verbrennen,0.00010966716016888742
VERB,getäuscht,0.00010966716016888742
VERB,weiss,0.00010966716016888742
VERB,reserviert,0.00010966716016888742
VERB,erstellt,0.0003290014805066623
VERB,designt,0.00010966716016888742
VERB,entwickelt,0.001535340242364424
VERB,wirbt,0.00016450074025333114
VERB,besorgen,0.00010966716016888742
VERB,vertragen,0.00010966716016888742
VERB,gekümmert,0.00010966716016888742
VERB,anvertrauen,0.00010966716016888742
VERB,vermittelten,0.00010966716016888742
VERB,nahmen,0.0010418380216044305
VERB,betreut,0.000383835060591106
VERB,tut,0.0003290014805066623
VERB,anpackt,0.00010966716016888742
VERB,wohnen,0.0002741679004222186
VERB,möchte,0.00010966716016888742
VERB,auffallen,0.00010966716016888742
VERB,bleiben,0.0012063387618577617
VERB,zurechtgewiesen,0.00010966716016888742
VERB,serviert,0.0002741679004222186
VERB,belehrt,0.00010966716016888742
VERB,gedulden,0.00010966716016888742
VERB,erklärte,0.0008225037012666557
VERB,verzichten,0.0002741679004222186
VERB,servieren,0.00010966716016888742
VERB,rollte,0.00010966716016888742
VERB,hätten,0.0003290014805066623
VERB,richten,0.0004386686406755497
VERB,anlasten,0.00010966716016888742
VERB,unterwirft,0.00016450074025333114
VERB,aufgehoben,0.0002741679004222186
VERB,ziehen,0.0008225037012666557
VERB,geklärt,0.0004386686406755497
VERB,genannt,0.0032900148050666227
VERB,hängen,0.0003290014805066623
VERB,geblieben,0.000767670121182212
VERB,präsentiert,0.0003290014805066623
VERB,aufführt,0.00010966716016888742
VERB,zuhört,0.00010966716016888742
VERB,ausreden,0.00010966716016888742
VERB,Lohnt,0.00010966716016888742
VERB,vorbeizuschauen,0.00010966716016888742
VERB,verteilt,0.0007128365410977683
VERB,Chillen,0.00010966716016888742
VERB,begrüßte,0.00016450074025333114
VERB,räumte,0.0002741679004222186
VERB,stellte,0.00191917530295553
VERB,ansahen,0.00016450074025333114
VERB,nachgekommen,0.00010966716016888742
VERB,erinnern,0.0004935022207599934
VERB,umgewandelt,0.000383835060591106
VERB,einzukaufen,0.00010966716016888742
VERB,bewegen,0.0006031693809288809
VERB,empfhelen,0.00010966716016888742
VERB,hingefahren,0.00010966716016888742
VERB,geflickt,0.00010966716016888742
VERB,vulkanisiert,0.00010966716016888742
VERB,montiert,0.0003290014805066623
VERB,zwingen,0.0002741679004222186
VERB,vorliegen,0.00016450074025333114
VERB,befindet,0.005647858748697702
VERB,umgestaltet,0.0003290014805066623
VERB,bestehen,0.0013160059220266491
VERB,verwenden,0.0006031693809288809
VERB,erarbeiten,0.00016450074025333114
VERB,wundere,0.00010966716016888742
VERB,gebe,0.0003290014805066623
VERB,verschwindet,0.00016450074025333114
VERB,handeln,0.0004386686406755497
VERB,geplant,0.0006031693809288809
VERB,beitreten,0.00010966716016888742
VERB,platzt,0.00010966716016888742
VERB,ausgelastet,0.00010966716016888742
VERB,gleicht,0.00021933432033777484
VERB,gegessen,0.00016450074025333114
VERB,versprochen,0.00016450074025333114
VERB,ISST,0.00010966716016888742
VERB,DENKST,0.00010966716016888742
VERB,Lassen,0.00010966716016888742
VERB,fühlen,0.00016450074025333114
VERB,beschrieben,0.0009321708614355431
VERB,gönnen,0.00010966716016888742
VERB,verfügte,0.000383835060591106
VERB,getan,0.00021933432033777484
VERB,geschlafen,0.00010966716016888742
VERB,bereitet,0.0002741679004222186
VERB,entspricht,0.000987004441519987
VERB,Vermisst,0.00010966716016888742
VERB,versorgt,0.0004386686406755497
VERB,genieße,0.00010966716016888742
VERB,verschenkt,0.00010966716016888742
VERB,vorstellen,0.00021933432033777484
VERB,einzubauen,0.00010966716016888742
VERB,ausgeführt,0.0006580029610133246
VERB,steckt,0.000383835060591106
VERB,unterstreichen,0.00010966716016888742
VERB,überzeugte,0.0003290014805066623
VERB,ABRATEN,0.00010966716016888742
VERB,abgesehen,0.0002741679004222186
VERB,kamen,0.002083676043208861
VERB,bekleben,0.00021933432033777484
VERB,beklebt,0.00010966716016888742
VERB,leisten,0.0004386686406755497
VERB,zieren,0.00010966716016888742
VERB,sehn,0.00010966716016888742
VERB,lass,0.00010966716016888742
VERB,gebraucht,0.0002741679004222186
VERB,durchgeschleust,0.00010966716016888742
VERB,verabreicht,0.0002741679004222186
VERB,eingelagert,0.00016450074025333114
VERB,montieren,0.00010966716016888742
VERB,gewundert,0.00010966716016888742
VERB,verdreckt,0.00010966716016888742
VERB,gefangen,0.00016450074025333114
VERB,sagte,0.0021933432033777486
VERB,erkannte,0.0003290014805066623
VERB,fuhr,0.0004386686406755497
VERB,mitteilte,0.00010966716016888742
VERB,entnommen,0.00010966716016888742
VERB,handelt,0.0023578439436310796
VERB,kassiert,0.00010966716016888742
VERB,gehandelt,0.0003290014805066623
VERB,berichtet,0.0006580029610133246
VERB,passieren,0.00021933432033777484
VERB,reden,0.00021933432033777484
VERB,interessieren,0.00010966716016888742
VERB,hofft,0.0002741679004222186
VERB,gefeiert,0.0005483358008444372
VERB,organisiert,0.0004386686406755497
VERB,kümmerte,0.000383835060591106
VERB,mitgegeben,0.00010966716016888742
VERB,herrscht,0.0004935022207599934
VERB,spottet,0.00010966716016888742
VERB,verlassen,0.0010418380216044305
VERB,darstellen,0.0004935022207599934
VERB,tun,0.0008773372813510994
VERB,fährt,0.0003290014805066623
VERB,aufgebaut,0.0004935022207599934
VERB,reinschauen,0.00010966716016888742
VERB,verbrachten,0.00016450074025333114
VERB,gepasst,0.00010966716016888742
VERB,genießt,0.0003290014805066623
VERB,versenken,0.00010966716016888742
VERB,ausweichen,0.00021933432033777484
VERB,aufpassen,0.00021933432033777484
VERB,betrachten,0.0002741679004222186
VERB,unternommen,0.000383835060591106
VERB,bereiten,0.00016450074025333114
VERB,tat,0.0003290014805066623
VERB,ärgern,0.00010966716016888742
VERB,leiden,0.00010966716016888742
VERB,verschreiben,0.00016450074025333114
VERB,GELÖST,0.00010966716016888742
VERB,hingegangen,0.00010966716016888742
VERB,Probefahren,0.00010966716016888742
VERB,entscheiden,0.00021933432033777484
VERB,überlege,0.00010966716016888742
VERB,gefragt,0.00016450074025333114
VERB,kostet,0.00016450074025333114
VERB,bekam,0.0012611723419422053
VERB,feststellen,0.00021933432033777484
VERB,aufdrücken,0.00010966716016888742
VERB,zahlte,0.00010966716016888742
VERB,aufsuchen,0.00016450074025333114
VERB,überweise,0.00010966716016888742
VERB,überwiesen,0.00010966716016888742
VERB,Anzumerken,0.00010966716016888742
VERB,beseitigen,0.00021933432033777484
VERB,erfreut,0.00010966716016888742
VERB,gesprochen,0.0004935022207599934
VERB,fordern,0.00010966716016888742
VERB,hält,0.0008773372813510994
VERB,einbringt,0.00010966716016888742
VERB,liefert,0.00021933432033777484
VERB,explodierte,0.00016450074025333114
VERB,riß,0.00016450074025333114
VERB,verletzte,0.0003290014805066623
VERB,fallen,0.0004935022207599934
VERB,vorgeworfen,0.00021933432033777484
VERB,erkrankt,0.00016450074025333114
VERB,erforscht,0.00021933432033777484
VERB,einzuordnen,0.00010966716016888742
VERB,eintreten,0.00010966716016888742
VERB,finanzieren,0.00016450074025333114
VERB,präsentieren,0.0003290014805066623
VERB,wahrgenommen,0.0003290014805066623
VERB,einstellen,0.0003290014805066623
VERB,warnte,0.00016450074025333114
VERB,bedaure,0.00010966716016888742
VERB,verlangen,0.00021933432033777484
VERB,geurteilt,0.00010966716016888742
VERB,verhindern,0.0009321708614355431
VERB,referiert,0.00010966716016888742
VERB,hieß,0.0008225037012666557
VERB,verstoßen,0.00016450074025333114
VERB,rechnen,0.00016450074025333114
VERB,zulassen,0.00010966716016888742
VERB,verpflichten,0.00016450074025333114
VERB,davonkommen,0.00010966716016888742
VERB,verbuchte,0.00010966716016888742
VERB,festgenommen,0.0003290014805066623
VERB,zurückgegangen,0.00010966716016888742
VERB,beerdigt,0.00016450074025333114
VERB,gestohlen,0.00010966716016888742
VERB,signalisierte,0.00016450074025333114
VERB,urteilten,0.00010966716016888742
VERB,blickt,0.00010966716016888742
VERB,Gebt,0.00010966716016888742
VERB,fordert,0.0004935022207599934
VERB,abzuhalten,0.00010966716016888742
VERB,beinhaltet,0.0003290014805066623
VERB,löst,0.0002741679004222186
VERB,entwickeln,0.0006031693809288809
VERB,rückte,0.0002741679004222186
VERB,stellten,0.000767670121182212
VERB,geübt,0.00010966716016888742
VERB,verlauten,0.00010966716016888742
VERB,unterstütze,0.00010966716016888742
VERB,reagierten,0.00010966716016888742
VERB,lieben,0.0002741679004222186
VERB,bringen,0.0010418380216044305
VERB,können,0.00010966716016888742
VERB,registriert,0.0002741679004222186
VERB,reduziert,0.00021933432033777484
VERB,heißt,0.0012063387618577617
VERB,gefordert,0.00010966716016888742
VERB,beginnt,0.0012063387618577617
VERB,ruhte,0.00010966716016888742
VERB,mithelfen,0.00010966716016888742
VERB,behüten,0.00010966716016888742
VERB,bewahren,0.0003290014805066623
VERB,nehme,0.00010966716016888742
VERB,umstellt,0.00016450074025333114
VERB,schrumpften,0.00010966716016888742
VERB,verzichtet,0.000383835060591106
VERB,erweitert,0.000987004441519987
VERB,droht,0.00016450074025333114
VERB,leben,0.0008773372813510994
VERB,sichert,0.00021933432033777484
VERB,kündigte,0.000767670121182212
VERB,senken,0.00010966716016888742
VERB,heimgekehrt,0.00010966716016888742
VERB,übersehen,0.00010966716016888742
VERB,niedergeschlagen,0.0002741679004222186
VERB,verbucht,0.00016450074025333114
VERB,konzentriert,0.00016450074025333114
VERB,versorgen,0.0002741679004222186
VERB,zugestimmt,0.00010966716016888742
VERB,befreit,0.0004386686406755497
VERB,übernimmt,0.0002741679004222186
VERB,gaben,0.00021933432033777484
VERB,signalisiert,0.00010966716016888742
VERB,angemeldet,0.00016450074025333114
VERB,fügt,0.00016450074025333114
VERB,mahnt,0.00010966716016888742
VERB,abgeschafft,0.0002741679004222186
VERB,unterrichtet,0.0004386686406755497
VERB,bitten,0.00016450074025333114
VERB,eingeräumt,0.00016450074025333114
VERB,geleitet,0.0006031693809288809
VERB,gearbeitet,0.0003290014805066623
VERB,widerspricht,0.00016450074025333114
VERB,vorlegen,0.00016450074025333114
VERB,nannten,0.0002741679004222186
VERB,brach,0.0006580029610133246
VERB,erfolgt,0.0013160059220266491
VERB,hindurchzudringen,0.00010966716016888742
VERB,beschreiben,0.000383835060591106
VERB,vernommen,0.00016450074025333114
VERB,wenden,0.00016450074025333114
VERB,ausspricht,0.00010966716016888742
VERB,betrogen,0.00010966716016888742
VERB,wiedergutzumachen,0.00010966716016888742
VERB,aufzubauen,0.000383835060591106
VERB,zählte,0.000383835060591106
VERB,freibekommen,0.00010966716016888742
VERB,anschließt,0.00021933432033777484
VERB,beschossen,0.00010966716016888742
VERB,faßt,0.00010966716016888742
VERB,instrumentalisiert,0.00010966716016888742
VERB,dokumentiert,0.0003290014805066623
VERB,verurteilte,0.0002741679004222186
VERB,verbuchten,0.00010966716016888742
VERB,gestützt,0.00016450074025333114
VERB,ergangen,0.00010966716016888742
VERB,widerspreche,0.00010966716016888742
VERB,weigerte,0.00021933432033777484
VERB,geredet,0.00010966716016888742
VERB,bekanntgegeben,0.00010966716016888742
VERB,begründete,0.0003290014805066623
VERB,bejubele,0.00010966716016888742
VERB,anrückten,0.00010966716016888742
VERB,erholt,0.00021933432033777484
VERB,meldet,0.00016450074025333114
VERB,eingesetzt,0.002686845424137742
VERB,ersetzen,0.0004386686406755497
VERB,gefaßt,0.00010966716016888742
VERB,beschreibt,0.000767670121182212
VERB,benennt,0.00010966716016888742
VERB,bestätigte,0.0003290014805066623
VERB,wollen,0.00021933432033777484
VERB,zunahmen,0.00010966716016888742
VERB,verhärtet,0.00010966716016888742
VERB,verlasse,0.00016450074025333114
VERB,gelöscht,0.0003290014805066623
VERB,stützt,0.00016450074025333114
VERB,appelliert,0.00010966716016888742
VERB,brächten,0.00010966716016888742
VERB,verstärkten,0.00021933432033777484
VERB,seien,0.00010966716016888742
VERB,herauszufiltern,0.00010966716016888742
VERB,mitwirkte,0.00016450074025333114
VERB,begonnen,0.0009321708614355431
VERB,graben,0.00010966716016888742
VERB,reiste,0.0003290014805066623
VERB,schuf,0.0002741679004222186
VERB,liefern,0.0004386686406755497
VERB,verarbeitet,0.000383835060591106
VERB,mitbetreibt,0.00010966716016888742
VERB,absolvierte,0.0015901738224488678
VERB,verletzt,0.0006580029610133246
VERB,zog,0.002083676043208861
VERB,berichtete,0.0004935022207599934
VERB,angelaufen,0.00016450074025333114
VERB,verharren,0.00010966716016888742
VERB,widmete,0.0005483358008444372
VERB,erwerben,0.0003290014805066623
VERB,lobt,0.00010966716016888742
VERB,strebt,0.00010966716016888742
VERB,orientieren,0.0002741679004222186
VERB,sähe,0.00010966716016888742
VERB,schauen,0.00010966716016888742
VERB,lebe,0.00010966716016888742
VERB,riefen,0.00010966716016888742
VERB,anzusehen,0.0003290014805066623
VERB,leidet,0.00021933432033777484
VERB,verantworten,0.00010966716016888742
VERB,resigniert,0.00010966716016888742
VERB,hungere,0.00010966716016888742
VERB,zerbrochen,0.00010966716016888742
VERB,klagt,0.00016450074025333114
VERB,geschickt,0.00016450074025333114
VERB,bezeichnet,0.004112518506333278
VERB,streitet,0.00010966716016888742
VERB,sprach,0.0008225037012666557
VERB,eingereicht,0.00021933432033777484
VERB,brauchen,0.00021933432033777484
VERB,meint,0.0005483358008444372
VERB,äußerten,0.00010966716016888742
VERB,koste,0.00010966716016888742
VERB,bleibe,0.00010966716016888742
VERB,zerstören,0.000383835060591106
VERB,sprießen,0.00010966716016888742
VERB,achtet,0.00010966716016888742
VERB,gefährdet,0.00010966716016888742
VERB,schafft,0.0002741679004222186
VERB,ergreift,0.00010966716016888742
VERB,stärken,0.00010966716016888742
VERB,wiederholt,0.0006580029610133246
VERB,bekräftigt,0.00016450074025333114
VERB,verübt,0.00016450074025333114
VERB,präsentierte,0.00016450074025333114
VERB,beschuldigt,0.00021933432033777484
VERB,versklaven,0.00010966716016888742
VERB,unterdrücken,0.00010966716016888742
VERB,mißhandeln,0.00010966716016888742
VERB,wandeln,0.00021933432033777484
VERB,verliert,0.00021933432033777484
VERB,gewinnen,0.0010966716016888743
VERB,rennen,0.00010966716016888742
VERB,privatisieren,0.00010966716016888742
VERB,deutete,0.00016450074025333114
VERB,erreicht,0.0016450074025333114
VERB,ausgedehnt,0.00010966716016888742
VERB,einbeziehen,0.00010966716016888742
VERB,tritt,0.000987004441519987
VERB,mißachte,0.00010966716016888742
VERB,fragt,0.0002741679004222186
VERB,verhinderten,0.00010966716016888742
VERB,gestorben,0.0002741679004222186
